feature2,feature5,feature6,feature9,feature10,feature13,feature14,feature15,feature19,feature22,feature27,feature30,feature31,feature33,feature35,feature37,feature43,feature44,feature45,feature46,feature49,feature56,feature59,feature66,feature67,feature71,feature72,feature76,feature85,feature91,feature97,feature105,label
-0.34823691014081326,-0.6562399571230535,-0.23428049215398966,-0.9786337415699935,-0.6880638826707076,0.3120338250211523,0.8914445211170684,0.38048427188344297,0.20084419633215225,-0.3695125524841079,0.928143850150838,-0.2232307297131468,-1.1054069305690473,0.7420875576060286,0.44973980240513334,0.8538752883628788,-0.9652139783037487,-0.611727469344088,-0.17607797494803099,-0.32853884872256595,-0.3339284692682959,-0.18071873234208422,0.21215235156545764,-0.36131799107876666,-0.16637705994601348,-0.7348190240149745,0.47030462961992814,0.2589698353283272,-0.238687038906851,-1.1152968430305812,0.42361136942678923,0.8577957595794498,2
2.2712101402640403,-0.5689054845170225,-0.08561796852583624,0.20644523592374164,-0.7366967044292413,-0.553537648778511,-0.30630789264122443,0.38995710457819316,0.41852286521653836,-0.40401389046969594,-0.43111947708898585,-0.1570052774772066,0.740989605361193,-0.48281345484621707,-0.5369604627691128,-0.18555261621124944,-0.981271516168226,0.40907983919556634,-0.10146549723735959,0.6718531213940674,-0.1811096291692308,0.6802202437132825,0.021709694524528724,-0.5572111268895306,-0.9099925980166758,-0.7598256062498894,0.47304306771876425,-0.19877629107111275,-0.20878524871716897,-0.09632677407510325,-0.6058974045441324,-0.5949032390515437,1
-0.32385660397705024,-0.3540169359024769,0.0037496940509509262,-0.9057805257404605,-0.5467588830191673,-0.172745560858446,-0.024536314508028144,0.3740232123069169,-1.000054636537331,-0.29154650037401236,-0.06609677810934084,-0.3485446771580439,-0.2509782197617439,-1.1949965372445412,-0.19306044335247197,-0.555316684845574,0.01264757386213294,-0.5114534065827626,-0.17676036723048752,-0.4863517492649381,-0.24727140158603778,-0.6560248323784273,0.06356990073380633,0.8882906413915098,-0.2189096750990281,0.365075923752547,-0.3189372740556079,-0.7751807470946167,-0.23706622346866932,-1.0253396138290543,-0.21421577989536827,-0.21350198395791564,4
1.3217762067135188,4.048993091245077,-0.15054038476127868,3.3624465456591066,11.615255497259025,0.07809604353782375,0.4642267180960093,0.4004911146913525,-0.3131853679219205,-0.2981649112961973,5.148924570463959,0.8645962388085273,-1.7958958110335994,0.5092041853543144,2.9329162553907433,-0.7345430861005744,-2.642927779533428,7.549125025393246,0.49894606604121744,7.605414106705143,4.3526287695133545,-0.11718338865294134,0.5681126433765361,2.20346028302426,5.956511390844363,4.01367942896116,0.30792123875335925,1.3576530812966177,-0.07409755206563415,2.196764777571093,0.5736170853582192,0.3108424314730125,2
-0.33165980627726094,-0.41671279464042515,14.76599146346072,-1.6887097518551741,0.24333051363983474,-0.9388482660730277,-0.5594005347355354,0.3771992723429048,-0.3586206801061982,-0.2939809990099993,-0.8806318270346291,-0.29889311307751776,-1.1281596528624016,-0.14823869172778387,-0.6825449155345655,-0.8103497473365009,-0.15794594416031726,-1.2087676603266233,-0.3844505540787665,-0.8963904450199723,-0.876426131094558,-0.5808459605360023,-0.519335224724089,-0.4264840544029119,-1.3266666734122994,-0.655130470316211,-0.885516212583367,-0.8101177086232269,-0.23279147892830782,-0.2590675796305929,-0.1300241822930811,-0.43960745576288623,0
-0.33437124206163027,-0.2917438173283488,-0.32179030606110287,-0.6415661963320213,-0.5358868086681773,-0.39036866952851007,0.2396005963216445,0.39578304590056207,-0.1050777723997831,-0.21785920294592526,-0.8166444184776919,-0.24949720919379142,0.4807567874296108,-0.14627683537665842,-0.34522091107401637,-0.6711178817073078,0.32541724934693733,-0.4184408059125447,-0.06808088468500682,-0.30470385218168555,-0.1335454036055196,-0.8918996336597925,-0.6415488956890174,-0.8218248385693933,-1.5743409285072796,0.36791116744589986,-0.568254793934659,-0.05761369290729959,3.162342406752519,0.24632848988344036,-0.461987487083493,0.23776496592988006,4
-0.3241228865797569,-0.23834274775049405,0.6608368078228374,9.375265292123222,4.463537940030132,2.721863645425144,0.3366223201543592,-1.7514571878338643,5.111568232001722,0.22720330617320156,1.591221307466603,2.838058792688369,5.5889441820448,0.7436761994461941,3.2758240902421596,-0.0988699956425543,-0.06445720992352857,-0.34069852831955305,0.03456848943564276,5.2904969499301115,0.014966110296707531,-0.09191220170875691,0.510203161683945,-1.0666912583328483,-0.3563203195861867,3.389136378966775,0.012821765877989715,4.429487245074331,-0.06106074300029592,0.12447733396500836,2.3995793762528064,2.2148057442950355,2
-0.29948591162863447,-0.8033345691366548,-0.2822458448331688,-0.11070909698749157,0.2676114339415564,6.7160221421261115,7.136432418580214,0.38211691229863115,-0.7662494575213117,-0.4607967855981952,-0.21025550189242015,7.66242851629513,-0.4751475374702139,6.928663054207963,6.213332008741476,0.03310920232361348,0.779821559161119,3.419461520783719,-0.0952140108029762,4.246882839473391,-0.31443163488687326,-0.5252897563506184,8.175046712183464,-1.287860927796614,0.668915817745878,-0.6990800179393868,-1.0191842867447396,7.662275512231312,-0.24526870588900723,0.07786313337876258,7.3132559973654,5.884221167318965,2
-0.3373194495886323,-0.4822272156810648,-0.1802219722399534,-0.04310131269768504,0.28484141980364236,-0.3722543849935128,-0.08218126367627224,-1.6956066596295722,-1.2134771858148667,-0.35912802550981066,-0.08630186363014741,-0.4333517646290453,0.328905389547303,-0.10786804300523221,0.18985797943157595,0.44102481727116893,0.7226165914393495,0.0739359376385464,-0.15056635182028547,0.3409065903427363,0.22301601974243515,-0.5599796145314918,-0.3350367070343259,-0.27127033993994776,-0.07831606497885862,0.3849104351347324,0.08026378967384964,-0.3943747144882322,-0.22061037979235756,-0.20182207013871212,-0.6781516130285269,-0.10514618355479562,3
-0.33781603378989966,-0.4342409771279075,-0.23067289581785336,1.9539510396214708,0.28430966053185175,0.3856728814711751,-0.33370305506902376,0.35735278290127387,1.5426183475413895,-0.42592492568774726,0.0006251852000617586,-0.1642251328733867,-0.031333476428627195,-0.18659234136630842,-0.16074727088602367,0.8734718986469374,0.8004947180677816,-0.026445557475782956,-0.278185045341281,0.16378188233977548,-0.2603968861210565,-0.8350193979229203,-0.30386355418521943,-0.4091064375164732,1.2235408227576383,-0.3325380636043412,-1.0450210091512149,-0.2348413440363765,3.185433478200097,0.17436270652221877,0.0475015127755202,-0.9272100297832351,0
-0.3154156071604796,0.86076800541215,-0.04718767909497951,-0.977662365358933,0.27205723784568575,-0.05730995433678759,-0.6191227263243124,0.34619230376147664,1.074173631648455,4.459504961223689,-0.2901600296185476,-0.18192586356629886,0.4097928032851094,0.01873487815981959,-0.3791149079875092,-0.38656743400589827,-0.7067226391307876,-0.48533278567327903,-0.23585990937663837,-1.0493526942117135,-0.3019687619488158,0.08837381551672807,-0.3087034181407114,-0.6440992113217243,0.6301525992648229,0.38426728205372745,0.5322607726101165,-0.11950952227292326,-0.2504091768423527,0.6216954735516301,-0.383841492668085,-0.47506739014180677,5
2.2564757349772697,-0.3314742424744889,-0.19159654410471005,-0.004440539497479579,-0.7289458601956232,-0.0248990561523271,-0.06748427461291331,0.36296848557781924,-0.4846842654062563,-0.3558432388609468,-0.21025550189242015,-0.17995920455481615,1.068602523166227,-0.11890635035306299,-0.4526903785193452,-0.0914894054065731,0.1945907915984307,0.4427967629282448,-0.11774434911332944,0.9767663140096386,-1.5378260820582637,0.8464179211961078,-0.3632102135888591,-0.25191799386186825,-0.20597607029654144,-0.7670944172086503,-0.8202976228949503,-0.3893779723864944,-0.22529879863859462,0.9455414986771271,-0.20983707733447102,-0.4533836337741587,1
-0.32107818044556974,-0.45020662321870264,0.032603245198985914,0.47843057502066444,-0.5475079580096182,-0.5348947631566481,-0.010136503947572165,0.3702807769051826,-0.777847244902687,-0.3983762905517942,-1.1301544042813965,0.07888329971235293,-0.09854475123688704,-0.47169646607494686,0.13589091982607454,-0.04386457490022336,0.7984982960046025,-0.330038739240629,-0.17873347866452888,0.2836127710809378,1.9060483223607099,-0.09191220170875691,-0.34665036247565884,-0.1156616796386554,-0.15944185730481858,0.3756923545170796,0.6447247802801253,-0.7974437347646276,-0.24207973727927,-0.7873618529413784,-0.7003771670745869,-0.0340313192151991,4
-0.33917162809795537,-0.7703871309884572,2.1523912676948656,0.5561406719054995,11.05350809860847,5.462264951840904,2.308549956843104,4.885723778241569,0.034060073693690796,-0.3311433322523874,0.008691690801430365,-1.3222879495002762,-2.9290774403418487,0.8946055239522911,5.709165542103152,-0.8588657219158997,6.236915230024224,5.00550155019566,-0.16736600599363882,-0.3340051695478045,0.7088663719092884,4.545086024084404,0.4498625268366536,4.205835683347996,-0.8051235575888978,4.849878204261526,0.09916979494801097,4.6984864371592145,-0.0777766000238043,0.5219247284372093,0.1723027295265311,4.9368182310499025,2
-0.3129618056644759,0.357674912723289,-0.07676022511217066,-0.43174893474296655,0.23277000198762593,-0.8334531997653511,-0.4358423411569661,0.37293115498077345,0.40374276235926587,-0.4074908437565702,-0.36866135784261483,-0.3584624949331574,0.03170762193623433,-0.6926905093091227,-0.688458273754723,0.5679344973364208,1.041676549392858,-0.38922220158417437,-0.06835005915849482,-0.45563096533959696,0.24361616508428882,-0.09191220170875691,-0.8785196236107479,0.25874697509643374,-0.021757354406937136,-0.7244078283973381,0.2970565040397409,-0.4181627618169542,-0.23534973921044014,-0.16804721953850246,-0.19971589774740617,-0.45647521588260637,0
-0.31335642523553164,-0.5026054538299445,-0.16233085842045292,1.3614115508746032,-0.4324730217468215,-0.7022421130012781,0.3034824145569294,0.37597596585524795,-0.3579041075529469,-0.264511606486874,-0.17984966466936028,-0.6394025792174888,0.7200249363685121,0.0015068710354502824,0.3227083435069163,-0.3868392619766665,1.5621609797899274,-0.5414363432148759,-0.14318410021614864,-0.4906048792640847,0.02847865056039382,0.6462888107980633,-0.44548979571253483,0.8843411830082283,0.424481182006385,0.3823691165030489,-0.024031154373246027,-0.18878325888134198,-0.24053738259417654,0.14083319381983145,-0.4098045267528107,-0.15160432890962813,4
-0.3253846779594361,0.4426447961637693,0.013661842133261857,1.0894262117776803,0.2196508215996374,-0.4436418221516599,0.009214583893321367,0.3825140685214378,-0.6259034630142887,-0.31432607881556696,-0.15939582168609157,-0.15155467091752167,0.19145949106865354,-0.16626845577641258,-0.15045776443865422,-0.2596679575688867,-0.47474370866193205,-0.2862085622662581,-0.15844071457236913,-0.8010484148257172,-0.3346525266751539,-0.09191220170875691,-0.0903899203353648,0.3551137596485031,-0.5165023949643947,-0.7216864598755335,-0.7179561996864999,-0.2986419150048062,-0.2543236002527989,-0.5649221589157846,-0.05995450004429109,-0.4411675881462867,0
-0.3353736123324167,-0.5125159168183185,-0.31765267452736556,-0.12625111636445857,-0.5956301983627355,-0.4488361395051536,-0.16151435073784437,0.3873847708135963,-0.8492191953870568,-0.4090055569578372,-0.5719072738194848,-0.06492082829325294,0.5898585378961206,-0.18082623401281203,0.49020215919619403,-0.8552503931133932,0.2862795519181287,-0.10328509754807343,-0.09163818776363691,0.8290158763262397,0.009722186012467608,0.4697120308602019,-0.46108458203892294,-0.5927562523390644,-0.38968063339361797,0.38898421397763305,1.0641402331776464,0.0791560944694624,-0.23993003244765196,1.5261745235233466,-0.20153502075145613,0.8863910813739587,4
-0.3287493382535703,-0.1533999494651512,0.07395264626090894,-0.49488838846189503,0.28144375226666163,-0.17634184545476553,-0.05761544949330232,0.39050746804557296,1.7546526090587555,1.5681727210537442,-0.5888261242104341,-0.3970803105461872,-0.08376684987247748,-0.5949545533030824,-0.04059424117731998,-0.9277959105553845,0.6288368493327332,-0.9267486102451513,-0.3075890876523196,-0.6819968755783636,0.6217316125101217,0.4268802203183417,0.11562483738334836,-0.0805509946112826,1.699644370285135,0.37907239584698155,0.3377409418540212,-0.32268374130702593,-0.22977483603975052,1.1336338870075926,-0.30662060105054056,-0.352869646102265,5
-0.33025642095675717,-0.6631836247416506,-0.10235569117253293,-1.3487280779840205,0.2972278305347398,-0.0755804301053086,-0.4938252970258838,0.3342541125785749,1.6157366023399278,-0.3817581971802432,-0.5416722183973652,0.0401269270155694,-0.06175811003286339,-0.44840681714334185,-0.3572874002750512,0.6770036983048792,-0.6214801024885985,-0.1967285577157155,-0.11251605388562,-0.13152895367110762,-0.13893319296438503,0.18809875520494118,-0.034369829727569474,0.4617491359971045,1.6450798174550079,0.3805456790487167,0.5461604625029446,-0.393160658847384,-0.24155706947333397,-1.246143721869166,-0.278777669949503,0.1486427770778261,0
-0.3066445119867292,-0.8817833568673338,0.16259003963861296,0.17438982095874717,0.27724499578180956,-0.10507162237115346,-0.0755602920804891,-1.6258408542133298,-0.27736372424672695,-0.31898839990023065,-0.29161489287446973,-0.1458316046747213,0.36026670621310486,-0.04378382169242823,-0.14547332221135573,-0.9373236440435817,0.0312593828643967,0.5943764578380041,-0.20327020768940918,1.1007593732520198,0.26390639469817617,-0.8089027141420869,-0.45629133720059323,-0.4300385669478653,0.03688346426207591,0.3736754967098974,-0.20156690541044933,-0.499120286032434,-0.23280686612584006,0.3272899961648146,-0.0999576923051173,-0.20590578705914414,3
-0.31614024012462766,-0.6527814333207184,-0.11662591969649212,-0.9281221785948507,0.29401232889523693,0.6019816648756741,0.5407327876563255,0.3716881094018591,-0.3539975479892573,-0.3606850598195729,-0.3299460819484189,0.28463864384338267,-0.7513821238557465,0.7109766829984665,-0.03766783502873434,0.40266895199922415,0.26277243150012325,-0.4065741708548271,3.103156508342706,0.1887312816918435,0.29198594749868945,-0.09191220170875691,1.203764233124955,-1.177276093064731,-0.8981613795122232,-0.743707476470701,1.0372645085824805,0.4850246473426019,3.162046135981011,0.4008913655115185,0.6392543645498664,0.6352732075809404,1
2.245462615160112,-0.6287136613197004,-0.21635673227382507,0.012169993711653922,-0.7372813158624697,-0.3348287340575219,-0.015330319366685032,0.3735903305708551,-0.3272829319614384,-0.42976520240036464,-0.33003697689849665,0.010202897047205131,0.6610231659708778,-0.09607159755762378,-0.8409579663156096,-0.8627726174698415,-0.4411206610442814,0.28932714177698715,-0.21243008046723175,0.4757777765111964,-0.0971500929797781,0.2129015722725313,-0.44903330918004736,-0.4940197927570261,-0.7696918346570607,-0.7433817100406804,0.8296665167316023,-0.17950810099766626,-0.24579677844382217,-0.22880923889917018,-0.5110481100788223,-0.30131082320963276,1
-0.31660813092334,-0.9149905811639503,-0.29670938045421436,0.039368527621346204,0.28771964060622723,-0.5493501056724434,-0.1811999442758,0.37293115498077345,-0.7229978627495836,-0.31465060359965447,-0.21025550189242015,-0.2644849395927807,0.5143261814467053,-0.07976321079520847,-0.3825085558933148,-0.8149773788158035,-1.919428365466208,-0.6327301595926085,0.050052319701654205,0.1292438942541608,0.05646609888439902,-0.9132740468140302,-0.5925123818753371,-1.5011316804938164,-0.7681675596198396,0.35423717012543293,0.6458199483895145,0.21333476761574535,-0.23776889527882727,-0.10865576969725406,-0.3866182829523538,-0.5705666687261328,3
-0.32671927326428474,-0.5405591754040961,-0.06860528740982498,-0.6250528007439938,-0.3813118859425985,0.004111121776127374,0.46148325998014506,0.3954870436037206,-0.7363487703265837,-0.3017863715675283,-0.20749618982312612,-0.4878579233667746,-0.26851887970328425,0.381771621930199,0.25640207994697484,0.7265250056065542,-0.10680146300740065,-0.42289380572992863,-0.22624260048237207,-0.3647649518736484,1.0386386733027095,0.3402750031806216,-0.5242238393573568,-0.44978585886427297,0.2816184275866247,0.39183133294459205,0.18656094348819124,-0.5471368976371999,-0.26612411385403234,-1.0580513335387005,-0.44487464982349756,-0.2080485830775732,4
-0.29415635122642786,-0.8635815423561362,-0.09608038490224206,-0.5599705946029444,0.2350150918041489,0.6967099899464838,1.5927679452161259,0.38771702088927285,-0.07724932574051317,-0.3668450101890227,1.3457340737002588,0.6889275430761578,-0.6412813796888682,1.3766261113968326,1.1001301584286178,0.5766379173590483,-0.06445720992352857,0.4382721216075949,-0.21318665714507046,1.0644953218143838,-0.25639793575788494,-0.6591268099861715,1.8145426049738917,0.6631715135444626,-0.6036403757112355,-0.7169812688262122,-0.3144367779895446,0.8192406209993378,-0.24542626044511523,-0.3130419171515091,1.2299239136897977,1.591871290045182,2
