feature22,feature5,feature19,feature46,feature67,feature31,feature105,feature35,feature6,feature10,feature91,feature15,feature14,feature24,feature27,feature44,feature30,feature36,feature33,feature13,feature16,feature97,feature98,feature55,feature59,feature86,feature76,feature84,feature49,feature90,feature23,feature61,label
-0.3695125524841079,-0.6562399571230535,0.20084419633215225,-0.32853884872256595,-0.16637705994601348,-1.1054069305690473,0.8577957595794498,0.44973980240513334,-0.23428049215398966,-0.6880638826707076,-1.1152968430305812,0.38048427188344297,0.8914445211170684,0.08800744429255639,0.928143850150838,-0.611727469344088,-0.2232307297131468,-0.042021384592884396,0.7420875576060286,0.3120338250211523,0.26356666454473904,0.42361136942678923,-0.24894354831025503,-0.8799924574846922,0.21215235156545764,0.13995052158678,0.2589698353283272,0.3723282359989223,-0.3339284692682959,0.14170667602514825,-0.14882613024782523,0.3996995483172818,2
-0.40401389046969594,-0.5689054845170225,0.41852286521653836,0.6718531213940674,-0.9099925980166758,0.740989605361193,-0.5949032390515437,-0.5369604627691128,-0.08561796852583624,-0.7366967044292413,-0.09632677407510325,0.38995710457819316,-0.30630789264122443,0.45321635439125096,-0.43111947708898585,0.40907983919556634,-0.1570052774772066,-0.8257372427029883,-0.48281345484621707,-0.553537648778511,0.27232255358631907,-0.6058974045441324,0.2401471174218505,-0.5022569310248887,0.021709694524528724,-0.1464555183675511,-0.19877629107111275,0.9578667107156749,-0.1811096291692308,0.0786296099115634,0.08781962634726277,0.18394347311757328,1
-0.29154650037401236,-0.3540169359024769,-1.000054636537331,-0.4863517492649381,-0.2189096750990281,-0.2509782197617439,-0.21350198395791564,-0.19306044335247197,0.0037496940509509262,-0.5467588830191673,-1.0253396138290543,0.3740232123069169,-0.024536314508028144,-0.578649931569273,-0.06609677810934084,-0.5114534065827626,-0.3485446771580439,0.2512851616444341,-1.1949965372445412,-0.172745560858446,-0.9651764309569941,-0.21421577989536827,0.27105483552776116,-0.06461032997712882,0.06356990073380633,-0.026071115648731703,-0.7751807470946167,-0.22912161031339412,-0.24727140158603778,0.26568926381501035,1.1364036432434774,-0.1695334279803516,4
-0.2981649112961973,4.048993091245077,-0.3131853679219205,7.605414106705143,5.956511390844363,-1.7958958110335994,0.3108424314730125,2.9329162553907433,-0.15054038476127868,11.615255497259025,2.196764777571093,0.4004911146913525,0.4642267180960093,-0.0658026043786169,5.148924570463959,7.549125025393246,0.8645962388085273,4.677233992321253,0.5092041853543144,0.07809604353782375,8.250396785306005,0.5736170853582192,-0.6936965244417665,11.552993198672148,0.5681126433765361,8.363016537459341,1.3576530812966177,-0.058122099775868595,4.3526287695133545,8.168446543877826,-0.8821358710979538,0.30722275760992823,2
-0.2939809990099993,-0.41671279464042515,-0.3586206801061982,-0.8963904450199723,-1.3266666734122994,-1.1281596528624016,-0.43960745576288623,-0.6825449155345655,14.76599146346072,0.24333051363983474,-0.2590675796305929,0.3771992723429048,-0.5594005347355354,-0.2060507415478916,-0.8806318270346291,-1.2087676603266233,-0.29889311307751776,0.35956232507082087,-0.14823869172778387,-0.9388482660730277,-0.1111124206928738,-0.1300241822930811,-0.4197146613537168,0.7428680015157219,-0.519335224724089,0.8371680890173714,-0.8101177086232269,0.40096870487093733,-0.876426131094558,0.17075362273442188,-0.6165693526297267,0.08044533247701767,0
-0.21785920294592526,-0.2917438173283488,-0.1050777723997831,-0.30470385218168555,-1.5743409285072796,0.4807567874296108,0.23776496592988006,-0.34522091107401637,-0.32179030606110287,-0.5358868086681773,0.24632848988344036,0.39578304590056207,0.2396005963216445,-0.844958054699371,-0.8166444184776919,-0.4184408059125447,-0.24949720919379142,-0.4060434588024803,-0.14627683537665842,-0.39036866952851007,-0.3909360413133695,-0.461987487083493,0.17337261860860656,0.39769697080851557,-0.6415488956890174,-0.026071115648731703,-0.05761369290729959,0.9355907904818853,-0.1335454036055196,-0.6487451259516198,0.1346119440522316,0.570505095674057,4
0.22720330617320156,-0.23834274775049405,5.111568232001722,5.2904969499301115,-0.3563203195861867,5.5889441820448,2.2148057442950355,3.2758240902421596,0.6608368078228374,4.463537940030132,0.12447733396500836,-1.7514571878338643,0.3366223201543592,0.21787584663691653,1.591221307466603,-0.34069852831955305,2.838058792688369,0.13821697328767624,0.7436761994461941,2.721863645425144,1.1617749487268256,2.3995793762528064,0.36875533928666193,0.6211651640739734,0.510203161683945,0.2206090244856131,4.429487245074331,3.896697044416332,0.014966110296707531,0.1686673209202986,9.22475747164699,0.24949897433976684,2
-0.4607967855981952,-0.8033345691366548,-0.7662494575213117,4.246882839473391,0.668915817745878,-0.4751475374702139,5.884221167318965,6.213332008741476,-0.2822458448331688,0.2676114339415564,0.07786313337876258,0.38211691229863115,7.136432418580214,-1.1054510851715464,-0.21025550189242015,3.419461520783719,7.66242851629513,-0.15470629095521257,6.928663054207963,6.7160221421261115,-0.9578798567556774,7.3132559973654,0.6739558430181992,0.6095089468870015,8.175046712183464,-2.074740574957451,7.662275512231312,-0.8544385140190563,-0.31443163488687326,-0.6605260815653514,-0.1919037562455437,0.37504016229387527,2
-0.35912802550981066,-0.4822272156810648,-1.2134771858148667,0.3409065903427363,-0.07831606497885862,0.328905389547303,-0.10514618355479562,0.18985797943157595,-0.1802219722399534,0.28484141980364236,-0.20182207013871212,-1.6956066596295722,-0.08218126367627224,0.051505676582411904,-0.08630186363014741,0.0739359376385464,-0.4333517646290453,-1.14865232301,-0.10786804300523221,-0.3722543849935128,-0.7791137888234182,-0.6781516130285269,-0.10754772569784787,-0.3388794897119039,-0.3350367070343259,-0.6078494968142659,-0.3943747144882322,-0.8783055714124023,0.22301601974243515,-0.026437189669224235,0.5720190643111105,-0.465156432584825,3
-0.42592492568774726,-0.4342409771279075,1.5426183475413895,0.16378188233977548,1.2235408227576383,-0.031333476428627195,-0.9272100297832351,-0.16074727088602367,-0.23067289581785336,0.28430966053185175,0.17436270652221877,0.35735278290127387,-0.33370305506902376,-0.7018599228921842,0.0006251852000617586,-0.026445557475782956,-0.1642251328733867,-0.9493456859065625,-0.18659234136630842,0.3856728814711751,-0.5456234143812837,0.0475015127755202,-0.22097270080678139,-0.3956365358633421,-0.30386355418521943,0.9807128823119048,-0.2348413440363765,1.1885815988513517,-0.2603968861210565,-0.727786864077564,-0.13546576919207964,0.4887570781586349,0
4.459504961223689,0.86076800541215,1.074173631648455,-1.0493526942117135,0.6301525992648229,0.4097928032851094,-0.47506739014180677,-0.3791149079875092,-0.04718767909497951,0.27205723784568575,0.6216954735516301,0.34619230376147664,-0.6191227263243124,-0.2063870489816872,-0.2901600296185476,-0.48533278567327903,-0.18192586356629886,-0.548816001727539,0.01873487815981959,-0.05730995433678759,0.4503589640984467,-0.383841492668085,-0.060564253854033495,-0.08904864280231016,-0.3087034181407114,0.584255834165098,-0.11950952227292326,-0.058122099775868595,-0.3019687619488158,0.29405966121849797,0.899280625266523,-0.6133786229701913,5
-0.3558432388609468,-0.3314742424744889,-0.4846842654062563,0.9767663140096386,-0.20597607029654144,1.068602523166227,-0.4533836337741587,-0.4526903785193452,-0.19159654410471005,-0.7289458601956232,0.9455414986771271,0.36296848557781924,-0.06748427461291331,-0.14420564951509876,-0.21025550189242015,0.4427967629282448,-0.17995920455481615,-0.623555990641328,-0.11890635035306299,-0.0248990561523271,-0.4310671994206114,-0.20983707733447102,0.40315824514159376,-0.7627062705288769,-0.3632102135888591,-0.31187380397363257,-0.3893779723864944,0.1988942856072755,-1.5378260820582637,-0.10373918452881972,-0.3735594774851372,0.4659282726607413,1
-0.3983762905517942,-0.45020662321870264,-0.777847244902687,0.2836127710809378,-0.15944185730481858,-0.09854475123688704,-0.0340313192151991,0.13589091982607454,0.032603245198985914,-0.5475079580096182,-0.7873618529413784,0.3702807769051826,-0.010136503947572165,-0.0658026043786169,-1.1301544042813965,-0.330038739240629,0.07888329971235293,-0.45778652805048814,-0.47169646607494686,-0.5348947631566481,-1.0381421729701612,-0.7003771670745869,-0.25518198298259803,-0.08904864280231016,-0.34665036247565884,-1.0152432911168465,-0.7974437347646276,-0.41528465798149206,1.9060483223607099,-0.6247564279268233,0.7800941883958361,0.18537770240400656,4
-0.3311433322523874,-0.7703871309884572,0.034060073693690796,-0.3340051695478045,-0.8051235575888978,-2.9290774403418487,4.9368182310499025,5.709165542103152,2.1523912676948656,11.05350809860847,0.5219247284372093,4.885723778241569,2.308549956843104,-0.7309085323467426,0.008691690801430365,5.00550155019566,-1.3222879495002762,1.4672472889726182,0.8946055239522911,5.462264951840904,-0.5237336917773335,0.1723027295265311,-1.5019362322577072,-1.490297412705748,0.4498625268366536,-1.4800550027372408,4.6984864371592145,-0.33095438852500325,0.7088663719092884,-0.11195705168539317,0.08243912288564549,0.20439254180573346,2
-0.4074908437565702,0.357674912723289,0.40374276235926587,-0.45563096533959696,-0.021757354406937136,0.03170762193623433,-0.45647521588260637,-0.688458273754723,-0.07676022511217066,0.23277000198762593,-0.16804721953850246,0.37293115498077345,-0.4358423411569661,-0.21878737519957178,-0.36866135784261483,-0.38922220158417437,-0.3584624949331574,0.9881447959355086,-0.6926905093091227,-0.8334531997653511,-0.38436912453218447,-0.19971589774740617,0.24356002474006958,0.2293284635640665,-0.8785196236107479,-0.02557401615965346,-0.4181627618169542,-0.7000982095420863,0.24361616508428882,0.02529895270451093,1.504479843997752,-0.36678810155548636,0
-0.264511606486874,-0.5026054538299445,-0.3579041075529469,-0.4906048792640847,0.424481182006385,0.7200249363685121,-0.15160432890962813,0.3227083435069163,-0.16233085842045292,-0.4324730217468215,0.14083319381983145,0.37597596585524795,0.3034824145569294,-0.4148100568542955,-0.17984966466936028,-0.5414363432148759,-0.6394025792174888,0.8309991782193367,0.0015068710354502824,-0.7022421130012781,-0.034826737418107635,-0.4098045267528107,0.028119269875341704,0.19013279290647056,-0.44548979571253483,-0.41440579918401366,-0.18878325888134198,0.962640122194344,0.02847865056039382,0.005970522577411937,0.7669959199328962,0.04471563777675531,4
-0.31432607881556696,0.4426447961637693,-0.6259034630142887,-0.8010484148257172,-0.5165023949643947,0.19145949106865354,-0.4411675881462867,-0.15045776443865422,0.013661842133261857,0.2196508215996374,-0.5649221589157846,0.3825140685214378,0.009214583893321367,0.18063374319544032,-0.15939582168609157,-0.2862085622662581,-0.15155467091752167,-0.21631887155978485,-0.16626845577641258,-0.4436418221516599,0.3518552123806712,-0.05995450004429109,-0.9368996914115417,-0.20878611867625843,-0.0903899203353648,-0.07128345704513113,-0.2986419150048062,0.20207655992638832,-0.3346525266751539,0.22648716479456119,-0.946076439109058,1.0180116850510468,0
-0.4090055569578372,-0.5125159168183185,-0.8492191953870568,0.8290158763262397,-0.38968063339361797,0.5898585378961206,0.8863910813739587,0.49020215919619403,-0.31765267452736556,-0.5956301983627355,1.5261745235233466,0.3873847708135963,-0.16151435073784437,0.1858065566141913,-0.5719072738194848,-0.10328509754807343,-0.06492082829325294,-0.1827816970471872,-0.18082623401281203,-0.4488361395051536,-0.7061480468102511,-0.20153502075145613,0.671894430672416,0.18378954721863444,-0.46108458203892294,-0.6973941059646654,0.0791560944694624,-0.3277721142058905,0.009722186012467608,0.4928354518174642,-0.794118979072821,-0.191530905146607,4
1.5681727210537442,-0.1533999494651512,1.7546526090587555,-0.6819968755783636,1.699644370285135,-0.08376684987247748,-0.352869646102265,-0.04059424117731998,0.07395264626090894,0.28144375226666163,1.1336338870075926,0.39050746804557296,-0.05761544949330232,-0.901254233328093,-0.5888261242104341,-0.9267486102451513,-0.3970803105461872,-0.06818038071271058,-0.5949545533030824,-0.17634184545476553,-0.29425643314592315,-0.30662060105054056,0.7906422189597947,-0.6687996835196057,0.11562483738334836,-0.07103339281194017,-0.32268374130702593,2.5124077156022704,0.6217316125101217,0.2904951236428787,1.2299926749181096,-0.6609013449318064,5
-0.3817581971802432,-0.6631836247416506,1.6157366023399278,-0.13152895367110762,1.6450798174550079,-0.06175811003286339,0.1486427770778261,-0.3572874002750512,-0.10235569117253293,0.2972278305347398,-1.246143721869166,0.3342541125785749,-0.4938252970258838,-1.0163547227293805,-0.5416722183973652,-0.1967285577157155,0.0401269270155694,-0.9733008105584181,-0.44840681714334185,-0.0755804301053086,-0.7754655017227599,-0.278777669949503,0.4333444743135563,-0.7782444479957757,-0.034369829727569474,0.659445963986044,-0.393160658847384,-1.0962913622716282,-0.13893319296438503,-0.07059363290417942,0.5152474563293695,0.5787569203112829,0
-0.31898839990023065,-0.8817833568673338,-0.27736372424672695,1.1007593732520198,0.03688346426207591,0.36026670621310486,-0.20590578705914414,-0.14547332221135573,0.16259003963861296,0.27724499578180956,0.3272899961648146,-1.6258408542133298,-0.0755602920804891,-0.2862766698881591,-0.29161489287446973,0.5943764578380041,-0.1458316046747213,-0.6063083008919922,-0.04378382169242823,-0.10507162237115346,-0.7937069372260516,-0.0999576923051173,1.017134786915579,0.046540794658732815,-0.45629133720059323,-0.8443566324328782,-0.499120286032434,0.0012750503903715428,0.26390639469817617,0.6009533795175308,0.013613439392645947,-0.5206807949205146,3
-0.3606850598195729,-0.6527814333207184,-0.3539975479892573,0.1887312816918435,-0.8981613795122232,-0.7513821238557465,0.6352732075809404,-0.03766783502873434,-0.11662591969649212,0.29401232889523693,0.4008913655115185,0.3716881094018591,0.5407327876563255,-0.16738925752135247,-0.3299460819484189,-0.4065741708548271,0.28463864384338267,-0.1307511663033571,0.7109766829984665,0.6019816648756741,-0.35445317030678597,0.6392543645498664,0.030813658760177033,0.05287938392983025,1.203764233124955,-0.6659509607668151,0.4850246473426019,0.79238844612181,0.29198594749868945,0.2883186887792452,-0.7087727324823148,0.5850621428006189,1
-0.42976520240036464,-0.6287136613197004,-0.3272829319614384,0.4757777765111964,-0.7696918346570607,0.6610231659708778,-0.30131082320963276,-0.8409579663156096,-0.21635673227382507,-0.7372813158624697,-0.22880923889917018,0.3735903305708551,-0.015330319366685032,0.7397627441189749,-0.33003697689849665,0.28932714177698715,0.010202897047205131,-0.32363783000009744,-0.09607159755762378,-0.3348287340575219,-0.04934692007872788,-0.5110481100788223,0.3418604472624773,-0.5042900694013859,-0.44903330918004736,0.12627958889206253,-0.17950810099766626,-1.9109535879645012,-0.0971500929797781,-0.18782200054000683,-0.07957270950302602,0.36617488092066575,1
-0.31465060359965447,-0.9149905811639503,-0.7229978627495836,0.1292438942541608,-0.7681675596198396,0.5143261814467053,-0.5705666687261328,-0.3825085558933148,-0.29670938045421436,0.28771964060622723,-0.10865576969725406,0.37293115498077345,-0.1811999442758,0.9807549367339338,-0.21025550189242015,-0.6327301595926085,-0.2644849395927807,0.6709789455449421,-0.07976321079520847,-0.5493501056724434,0.08662474016280892,-0.3866182829523538,-0.3345946791479316,-0.266895792197808,-0.5925123818753371,1.267802468900972,0.21333476761574535,1.0087830998214795,0.05646609888439902,-0.5588942530924241,-0.23470188530027708,-1.2342285606874852,3
-0.3017863715675283,-0.5405591754040961,-0.7363487703265837,-0.3647649518736484,0.2816184275866247,-0.26851887970328425,-0.2080485830775732,0.25640207994697484,-0.06860528740982498,-0.3813118859425985,-1.0580513335387005,0.3954870436037206,0.46148325998014506,0.10812718090884117,-0.20749618982312612,-0.42289380572992863,-0.4878579233667746,0.8338737931775593,0.381771621930199,0.004111121776127374,0.21394995997578542,-0.44487464982349756,-0.477566769275597,-0.23184738210636543,-0.5242238393573568,1.4933728583638102,-0.5471368976371999,-0.3770973661521387,1.0386386733027095,-0.23478671157214417,-0.4746312796439807,0.06467291098779886,4
-0.3668450101890227,-0.8635815423561362,-0.07724932574051317,1.0644953218143838,-0.6036403757112355,-0.6412813796888682,1.591871290045182,1.1001301584286178,-0.09608038490224206,0.2350150918041489,-0.3130419171515091,0.38771702088927285,1.5927679452161259,0.9296532661723467,1.3457340737002588,0.4382721216075949,0.6889275430761578,-0.8746056969927735,1.3766261113968326,0.6967099899464838,-1.0308455987688445,1.2299239136897977,0.11529878655923749,-0.7171335158186107,1.8145426049738917,-0.4417476645734486,0.8192406209993378,-0.48847696732108614,-0.25639793575788494,-0.06537927200934562,1.232631058587522,-0.45568412353931903,2
