feature22,feature5,feature19,feature46,feature67,feature31,feature105,feature35,feature6,feature10,feature91,feature15,feature14,feature24,feature27,feature44,feature30,feature36,feature33,feature13,feature16,feature97,feature98,feature55,feature59,feature86,feature76,feature84,feature49,feature90,feature23,feature61,feature66,feature82,feature25,feature72,feature58,feature101,feature47,feature40,feature18,feature79,feature12,feature29,feature52,feature48,feature87,feature41,feature73,feature17,feature39,feature3,feature74,feature103,feature95,feature50,feature94,feature104,feature62,feature9,feature68,feature38,feature42,feature43,label
-0.3729108459293013,-0.7258062252028347,-0.27480577269881845,1.2772763162981524,1.2528772150024268,1.122760204330769,0.062036050138090444,-0.21455714206070411,-0.12305878830967895,0.279712798671242,-0.08504123077527531,-2.1312823305630046,-0.0405196757006392,0.5488117927121969,-0.552518499760128,0.5490536360100464,-0.581501737159937,0.2915297710595513,-0.48505350207417514,-0.6337896172538121,-0.06618442883327243,-0.35902811393470646,0.5831980516148805,-0.48618904756181613,-0.5578000039871951,-0.9810659593800529,-0.3027102119359008,-0.058122099775868595,-1.284485609858052,-0.10373918452881972,0.6954367466566854,-0.4444721332918186,0.1043231523101259,1.5789259459357488,-0.7607981654709944,0.2178004831192657,-0.5380205931750601,0.44896284439644596,-0.2560991059658301,0.21747596454972648,-0.3027566290827885,-0.7438951938863875,-1.0587589142954659,1.4233988546444354,0.8141060244713201,-0.27462420191007436,-0.9801856566403665,0.5798398189892412,-0.5540112784324505,-0.0818420605231072,-0.11931024546279657,-0.1052923262670887,-0.07554014779831705,-0.38643648794139485,0.8807291270717934,-0.1736845804225404,-0.24258749390814735,-1.335492465906785,0.0812626449988012,-0.6843067496186805,0.7764067962037055,-0.12268066299329802,1.0105489534984888,-0.15084009538849183,3
-0.3397136896067453,2.2007072401620245,1.5180844882134055,-0.22903223884507282,1.035738392025609,-0.6961618751773481,-0.5468640746685426,-0.6894158866896167,-0.35096464347287537,0.29824269548835836,-1.2297878620143428,0.3520709888120729,-0.3840439396557327,0.764546275613408,0.23670134759155245,0.3825574846091255,-0.2106547126093746,-0.043267051074780884,-0.4517446095353588,-0.2085789110639388,-0.06080254157479511,-0.32061061411340946,0.14951947107451655,0.2435582098967254,0.06789413580559012,0.7346360938069902,-0.39269030475834904,-1.233129157993478,-0.0971500929797781,-0.41323272834393837,-0.7735224338024873,-0.8211681132811629,0.599980179411958,-0.8090137237043807,0.7653293130130752,-0.3617502034948745,-0.24065142853657814,-0.4244395762293763,-0.8450034826993178,0.03313292767809793,0.5882341105926249,0.08806481089187418,0.3062950794923187,-0.012844608373893994,-0.7749603545401648,-1.1598892875527445,-0.2666473493101831,0.027785174688177025,-0.5171108098452327,-0.724654336386086,0.5551876726216406,-0.6077103599582173,-0.8836108005647313,-0.010312402848124014,0.5748607071139483,0.1144929444889698,-1.08287060642769,0.12447242039015334,0.4258157007676788,-0.5521995849144609,-0.17025086722262056,1.0404259623685153,-0.937026011394177,0.2037348301865328,0
-0.27959337494482345,-0.4236199975694316,-0.14877758797393192,0.04341826792583692,0.26934588531683085,-0.09664849904111669,0.5019803173130672,0.862810036777662,-0.3086254265144558,-0.5514963554915868,0.11793499002307913,0.37334269006664894,0.29879983873232113,0.9537279746797107,0.2315700370802687,-0.05485279691297594,-0.4165094940858529,0.22158080707613328,-0.004947544174128895,0.1406413471213416,-0.5383268401799669,0.4975071243374741,-0.3055455916797967,-0.21097571484869723,-0.5276887661939403,0.21650774467719786,-0.44738244706875846,-0.058122099775868595,0.38250797597564073,-0.2567494751362434,-0.18948952751093584,0.46516854573749983,0.42225455216428914,-0.21539530856549755,0.1161173995963359,0.79487439361834,0.464219830014262,-0.03789605199353114,0.527336577789997,0.36658345399207304,0.32244202133128164,0.5216374191119232,-0.5519148024374636,0.04318810207696058,-0.31825145902461244,-0.28922230054547243,0.3521334888721125,-0.8975515352601964,-0.03214963790255453,-0.3260669900828855,0.27373828482949775,0.6968077596688336,-0.5180061398703613,-0.4048872661651708,0.9919809712746286,-0.3644212251956098,-1.0275463248560903,-0.0851572944686981,-0.25788623294485946,-0.2870138792949612,-0.6343339932316705,-0.6352778158994239,-0.05391895520029034,0.18604087771411915,4
0.594776465592078,1.2261496292401555,0.855391117262479,-0.2602010748630879,0.09917137219124449,-0.5124159462992789,-0.35321485270646624,-0.11806267348471784,0.03643468145409499,0.27478450074767546,1.9432489498213352,0.3632438418246414,-0.041205689575202493,0.5363646212360613,0.022772042217773996,-0.0780081850690886,-0.6004512628015339,1.3139344912007431,-0.6912383570976969,-0.4912380711424288,-0.9068038373464605,-0.40442519211617284,0.4401402065446871,-0.9266157869005837,-0.29949648529937356,0.5049644245357366,0.10411147354643828,-0.48847696732108614,0.5560601095081729,-0.6724736178345828,0.2847126009473542,-0.664966395368306,-0.9719042571340915,-0.054197943116651,-1.1554467776898658,-0.7385743758935469,0.09036392191946362,0.05854229528270631,-0.3849938376695789,-0.37573810999917506,-0.4627790658408286,-0.06833912997912782,-0.8144147769410666,1.9074803160606983,-0.9124033607703749,-0.33753669306352013,-0.23169665717724452,-0.04844692487169026,-0.03214963790255453,-0.23094851227549615,1.1821582958970231,0.03526839603296898,-0.4168158392213109,1.3622495992298806,-0.31017343705019207,0.2735013213220772,-0.5170988075700229,-0.7136487008631345,-0.2720829487336806,-0.9077232781625815,-0.928584846157507,0.12595342983613975,-0.831232200893307,0.4694594210380281,5
-0.3636479313429663,-0.46099217492965006,-1.0518902827789693,0.7117988011142053,0.3921012743033026,0.3721133394762278,-0.6346387014713297,-0.07267108710042235,0.11760037416033726,-0.7416497029414725,1.0600325176608887,0.3905246875238651,-0.300338985190017,-0.01707307646832014,-0.21025550189242015,0.214183754730815,-0.4396858929185012,0.6201940812830085,-0.4116623339930775,-0.27964363879482707,-0.2763798263526972,-0.08959350642641242,0.014854222032905012,-0.3559254606056352,-0.44713866842266353,-0.026071115648731703,-0.31139340217454425,0.15593358229925292,0.35526369306311506,0.5990880752382901,0.668817435511576,-0.03907853229281236,-0.017715111733273434,-0.30061860650152805,0.24957443573270616,0.8121785115416517,0.3098830958888579,-0.25733783055969955,0.2871406652995869,4.290305841799289,0.08844593774441395,-0.1962543994723203,0.5781510238966702,-0.7460218510485124,0.8635119551375594,-0.8908114706659928,0.2397702639593313,-0.03604186540446525,0.16745587499107964,0.32726772978103635,0.4788381024363273,-0.6688102317730964,0.44667251123558227,-1.0946519650394273,0.47494129250357986,0.09999279758008484,-1.6281116395057884,-0.33586526112744797,0.10404789029582362,-0.18909915722006895,-0.07366846121378741,-0.13102043325447943,-1.1166884016866963,0.7243320916417809,1
-0.30982348867778253,-0.7058805058196469,-0.46987797676885984,0.0018864262628538958,-0.40997503621046427,0.6560694584385581,-0.75646809166897,-0.4552355274995383,-0.11981457905034995,0.2226882671843342,-0.029431307268876838,-1.3005310511755714,-0.4745343038218348,-0.8147930422485459,-0.0891921794205225,-0.5064078048249491,-0.4118538496276496,-0.5813949712540624,-0.7314051951415071,-0.16847193393660795,0.9465260097879827,-0.7196544179007076,-0.5060728261095823,-0.954777865050304,-0.2949778908382741,0.21377355813825435,-0.6358629345446358,0.5155305803589977,0.43509999191892357,-0.4854455500857715,0.37350372311988356,0.26221599188676026,0.40645671863116306,-0.3690049856463502,-0.4591798084396864,0.08909670035557923,0.3616369750077151,0.31988421941380113,-0.6581711907193921,-0.3110596181452707,0.5726627802508943,0.7032385115601113,-0.756642622747198,-0.7883596598957183,-0.38538309635708917,-0.06317596356256482,1.3134078259760722,-0.03604186540446525,0.34454965793071923,-0.9119620493714722,0.38284319202057254,-0.41760774514325366,0.4721571057811991,-0.9069128672434773,1.6559405093083384,0.7396078821055833,-0.9272157762662621,1.0295017145226908,-0.873719982590502,0.09182284301860989,-0.3640990863604049,0.00771151848203998,0.5980452569239014,-0.06417574797668298,3
-0.18764841938165588,0.9418883983449029,-0.22948057910788577,-1.021848723478565,-0.14353468499713432,-0.19556961493747985,-0.26170393953429305,-0.19149088383115423,0.10584874107676422,0.2228513714917981,0.929185638822304,0.3752709888476873,-0.2581126104463785,0.07800052811500606,-0.39380649676801804,-0.4169516942943593,-0.3611063063421877,-0.16026387987444304,-0.21046165085990134,-0.6212243638837223,-0.7645206404207847,0.13683205103449542,0.40091739508301877,0.36806439323655626,0.08675438599850796,-0.8853694305170307,-0.5638982631697272,-0.5664426881393493,-0.93334961624805,0.326364821710168,-1.1483498168422916,-0.7509581362860152,0.3235180925822509,1.4532449106915315,-0.06224031549339878,1.7693300379386756,-0.31217627108165813,-0.8823089258605595,0.19938611255822944,-0.16859979485796447,-0.7477533392748943,0.2866910057570799,0.4717769700452652,-0.26431469815790026,0.10582436169954007,0.29464760456866834,0.5946390081054291,-0.5818798796997822,-1.0778012642512447,-0.45118892103018343,-1.049987054262276,-0.00617986762010743,0.332019738354413,0.8042554399333772,0.629632577391483,0.7658256506543629,0.13918038378799716,0.758281331843008,0.5412841068344472,1.1671363086625155,-0.5990773075321119,-0.3197999384003402,-1.2260997231791686,-0.022168443136595,0
-0.3337156687452539,-1.0386174207414869,-0.8610930162365635,-0.235289153895467,-1.4916481708399854,-0.20217284216477838,0.5912640610875742,0.620660374953053,-0.10120749469933997,-0.6951421531332618,-1.0171616839016429,0.3866289786389966,0.2538043449663157,0.22203158908687623,0.3417997276840138,-0.4043539262850755,0.8640950434684586,-0.6091829158502148,0.8719726376908734,0.8100495177531256,-0.32782067447198,0.23816925738473205,-0.603472987304331,-0.2906854859814184,-0.26153261688504986,0.03400079320271957,-0.12354780095611818,-0.7621525587647856,-0.2321869721020205,-0.412477557419931,0.0029057872697288135,-1.0955310188563852,-0.20136492655586463,1.1026609702734516,-1.0976079851821092,-0.19496165807483165,1.6092438869392631,0.05129558757375402,-0.47802980490524627,-0.602409906647808,0.6311215019906827,-0.22576457699515087,-0.45549808278609133,0.1584540618583128,0.6314293455195931,-0.2720869597885478,-1.0020343815002573,-0.03604186540446525,0.19706248360674283,0.48953447048950893,0.7233758762555555,-0.5315833938973328,-0.4407150524631487,-0.6393580751244813,-0.7351104127470074,-0.5154793639646905,-1.0447405749146825,-1.7624559343266255,-0.3595566143514087,-0.5395716941706752,-0.262447638242612,-0.4230329660575443,0.05392810288137999,0.3032963725607023,2
-0.6113487628638601,-0.9059150975939183,4.144423450029508,-0.041297441810114785,-1.1206476933153964,7.301502752453428,4.398119920581179,2.0472075769758766,1.636757287190466,6.713078848316665,-0.5526552640246672,-2.98350869925502,4.767606047874572,-3.495820160063944,0.5178794550619118,2.408097841763173,3.976446287278502,2.1667369288067984,0.5643438700821621,-1.819229472786672,0.8735602677748157,0.36124001316915005,-2.000812428508512,10.482255156366488,0.1409702954622712,1.4591955266270165,0.4705936232245269,0.7176049996226596,1.7253669958023126,7.770891471190936,9.506902869285463,7.328810539955549,2.20346028302426,-0.05851840209008128,-1.029562511810859,6.429747686993918,0.014345858096241802,0.15957175933312379,-0.07519717980596864,0.43105874172120995,3.501165476314484,5.339741403127913,-1.432032945388903,-0.33423289483049967,-0.06809947844860127,4.089575289105357,9.753026886560086,-1.735646880876178,-0.6457424928345247,0.3522286792343478,7.495064146287664,3.394542682282548,-0.46322952110094245,-0.35728285110454616,0.8571983927312502,6.304659507578506,4.524584659781212,-0.9981882689287707,2.8679620641607113,-0.7795016183026036,-0.07366846121378741,8.415893904813124,1.2345945892575763,-3.262467837539088,2
-0.38069271915958225,-0.14911335875426773,-0.9227384278632498,0.08518722688200846,-0.08273070265900918,0.533243494382407,-0.4297082719265123,-0.4998976860757157,-0.028710351179107068,-0.7394447109928212,0.6167887155951831,0.39142417151894787,-0.3999214606869398,0.4020755041826103,0.10349492123816265,0.4097937025998576,-0.39849702840492096,-0.32363783000009744,-0.34487937750831843,-0.619336020953999,0.6911459127418981,-0.6455492426007943,-0.060564253854033495,-0.6963168241650761,-0.313186958178758,-0.30230415108733033,-0.2773817673730716,0.2243524801601778,-0.1845565924181644,-0.7121655422569009,0.4767808020694234,0.23887076349003772,-1.2009728433644202,1.0365130569870213,0.37483642341662154,0.08825225039809566,-0.4428006046592602,0.1759567211699847,0.3830890744640081,-0.5998231232867466,0.6689700144832093,-0.19001186191941383,0.6175604805048813,1.0175374037670104,-0.8722484892780848,0.07844132437064744,0.673168815584462,-0.7488735748820522,0.7985336768467366,-0.227467056707501,-0.20573882730111107,-0.6509977173223384,-0.5161513161426993,-0.20254459058912985,0.8933190916228237,0.6004079332100564,-0.3733356831589358,1.0650734475579595,-0.06506637514278078,-0.8542975865542574,-0.3421948296903155,1.2467041888508812,-0.020472464172044732,-0.20854691116347907,1
-0.42114198610549325,-0.6937569829307211,-0.39649554394592995,0.7338696783125161,1.0816897167463577,-0.03662542033070334,-0.3189244690931821,-0.6158635637839954,-0.3757692505041868,-0.003374665427169715,-1.5241933394011582,0.373360182142097,-0.5319916414005204,-0.7273767189844792,-0.23862824177242678,0.02068037817497693,-0.36142015001128563,0.2934461810316997,-0.4021731709574851,-0.9844194773798488,0.2894695029594133,-0.25130116391243795,-0.4802242898657204,0.621443540405083,-0.2449468438149125,0.5521291423325119,-0.3913303639154145,-1.116976145345861,-0.24322866535460624,-0.40869962831349704,-0.21700084035183384,-1.0184327406540479,0.013485609494650665,-0.5988633420782911,-1.1157269189431678,0.8103551108505913,0.7677090198159725,-0.08076463364127195,-0.8400473864802559,-0.01882610341625259,0.015417227645480095,-0.2144145087171391,-0.02329320361722192,0.22617901855657785,0.2381605234751266,-1.1728588023634738,-0.2483506508757759,-1.0171916779166759,0.5873143163050132,0.2414574970050986,-0.19402799660401682,0.5665443709549048,-0.6513590285627701,-0.8238483588552908,-0.2955938677991861,-0.1699915651157377,1.1948253629618892,-0.0017058147909823139,-0.8231251991964358,0.5949957203479171,0.6870534573505875,-0.3343968515833051,-1.1608669416812276,1.499354214403375,1
-0.26408705337353255,-0.8597819226767486,-0.48440340693683265,0.8097649720003858,-0.8142999236004782,-0.48725892153679823,1.5317385069820393,2.1097433041782327,5.340633515065383,0.28336698495533086,-0.32530881204262635,0.36071032385694696,1.2400602581592932,0.8250364673151906,-0.6233182069316724,0.14732502381504917,-0.36018520831091944,0.635525361060196,1.4247946537743212,1.663729683711771,-0.010419696714703258,1.8198777001480062,-1.2126055636344246,0.3990927274418092,1.6473382970901884,-0.026071115648731703,1.8096876986603332,0.12251970194856868,0.347549132298956,0.4328616943542398,1.0856633079350975,1.718212623789822,-0.6717454200046951,-0.8222433063616668,-0.034630642167787745,-0.2482307085134562,0.010377946016802598,-0.5117116420976597,-1.0182794740478007,-0.18762556959050408,0.06097814620766125,-0.5923717823749306,-0.6876562801604104,-0.38552973948029917,-0.6882051705965726,0.8323393933342884,-0.8046567555548897,-1.0594993497649634,0.1263461144399587,0.1720382255491417,0.3383978421971047,-0.7261102454357127,-0.48861837628259563,0.06836131539159712,-0.5104476679701061,-0.860558635408789,0.5718364033189892,0.21242569959359478,-1.1847058670533643,-0.3501533330138897,-1.0962354256865077,-0.2782146464722749,-0.2274869482209558,0.760055000397456,1
-0.36499564356154257,-0.8748419743549705,-0.9313787918624451,-0.446151941969079,-0.49050246532842673,-0.9029614538941719,0.18062750943718678,0.7607978118465633,0.011279306145092378,-0.688514319162163,-1.4097023204173966,0.3884552420116781,1.196383719573668,0.737415621368225,0.9158602154867849,-0.6313988543656951,0.31099087550134036,0.37106078490371147,0.400363213165215,0.4311544143115725,0.040656322694513684,0.05949037879764504,-0.09450428084978285,0.9035917644329965,0.3281223269037595,-0.271544552524216,0.6515266555362722,0.17343609105437324,-0.0971500929797781,-0.6514632217253091,0.19059031521437872,1.489282981770174,0.08813037293867161,1.7641401031377533,-0.9727498862277812,-0.6042154972113033,0.40243355591720037,-0.009274727911140335,-0.11951929508946284,-0.13863312749621556,-0.6148192711692421,-1.6348755537103103,-0.07773030726264157,0.5758754036783131,-0.6540401295158941,-0.40467060141713573,0.22308253899100353,-0.03604186540446525,-0.0975023860753093,-0.0818420605231072,-0.3269239912351873,1.6159525521687685,0.12397617667425921,0.44303594453534634,-0.7340525399579655,-0.02411302820373796,0.7751776484110239,0.03557891975667386,-0.4698452511607596,-1.2224491705461635,0.5811245462060107,-0.2388804134811379,-0.6047294326393436,-1.210431286368942,2
